date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20160207,10:00,6,Sunny,13,Wind blowing from 240° West-southwest to East-northeast,39%,1027,16
20160207,10:30,8,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,32%,1027,N/A
20160207,11:00,8,Sunny,9,Wind blowing from 230° Southwest to Northeast,32%,1026,16
20160207,11:30,9,Passing clouds,17,Wind blowing from 250° West-southwest to East-northeast,29%,1025,N/A
20160207,12:00,9,Passing clouds,13,Wind blowing from 240° West-southwest to East-northeast,27%,1025,N/A
20160207,12:30,9,Passing clouds,13,Wind blowing from 260° West to East,23%,1024,N/A
20160207,13:00,10,Passing clouds,20,Wind blowing from 270° West to East,24%,1023,N/A
20160207,13:30,10,Sunny,24,Wind blowing from 250° West-southwest to East-northeast,25%,1023,16
20160207,14:00,10,Passing clouds,17,Wind blowing from 270° West to East,28%,1022,N/A
20160207,14:30,10,Passing clouds,13,Wind blowing from 260° West to East,25%,1022,N/A
20160207,15:00,10,Passing clouds,20,Wind blowing from 280° West to East,22%,1022,N/A
20160207,15:30,10,Passing clouds,20,Wind blowing from 260° West to East,24%,1022,N/A
20160207,16:00,10,Passing clouds,13,Wind blowing from 250° West-southwest to East-northeast,24%,1022,N/A
20160207,16:30,9,Sunny,17,Wind blowing from 260° West to East,25%,1022,16
20160207,17:00,9,Passing clouds,13,Wind blowing from 250° West-southwest to East-northeast,25%,1022,N/A
20160207,17:30,8,Sunny,6,Wind blowing from 220° Southwest to Northeast,29%,1022,16
20160207,18:00,7,Clear,2,Wind blowing from 220° Southwest to Northeast,34%,1022,16
20160207,18:30,7,Clear,2,Wind blowing from 0° North to South,34%,1022,16
20160207,19:00,7,Clear,6,Wind blowing from 220° Southwest to Northeast,37%,1023,16
20160207,19:30,7,Clear,6,Wind blowing from 220° Southwest to Northeast,39%,1023,16
20160207,20:00,7,Clear,6,Wind blowing from 250° West-southwest to East-northeast,37%,1023,16
20160207,20:30,5,Clear,6,Wind blowing from 240° West-southwest to East-northeast,45%,1023,16
20160207,21:00,4,Clear,6,Wind blowing from 250° West-southwest to East-northeast,48%,1024,16
20160207,21:30,7,Clear,9,Wind blowing from 300° West-northwest to East-southeast,37%,1024,16
20160207,22:00,6,Clear,6,Wind blowing from 330° North-northwest to South-southeast,39%,1024,16
20160207,22:30,5,Passing clouds,6,Wind blowing from 250° West-southwest to East-northeast,42%,1024,N/A
20160207,23:00,4,Passing clouds,6,Wind blowing from 300° West-northwest to East-southeast,48%,1024,N/A
20160207,23:30,3,Clear,0,Wind blowing from 0° North to South,56%,1024,16
20160208,00:00,2,Clear,6,Wind blowing from 190° South to North,70%,1024,16
20160208,00:30,2,Clear,2,Wind blowing from 0° North to South,65%,1024,16
20160208,01:00,2,Clear,6,Wind blowing from 220° Southwest to Northeast,70%,1024,16
20160208,01:30,2,Clear,6,Wind blowing from 200° South-southwest to North-northeast,70%,1024,16
20160208,02:00,1,Clear,6,Wind blowing from 220° Southwest to Northeast,70%,1024,8
20160208,02:30,2,Clear,2,Wind blowing from 0° North to South,65%,1024,8
20160208,03:00,3,Clear,0,Wind blowing from 0° North to South,60%,1024,8
20160208,03:30,0,Clear,2,Wind blowing from 200° South-southwest to North-northeast,75%,1024,8
20160208,04:00,1,Clear,2,Wind blowing from 200° South-southwest to North-northeast,70%,1023,8
20160208,04:30,1,Clear,2,Wind blowing from 0° North to South,81%,1023,8
20160208,05:00,0,Clear,6,Wind blowing from 200° South-southwest to North-northeast,80%,1023,7
20160208,05:30,0,Clear,6,Wind blowing from 210° South-southwest to North-northeast,80%,1023,7
20160208,06:00,1,Clear,2,Wind blowing from 160° South-southeast to North-northwest,81%,1023,7
20160208,07:30,1,Sunny,2,Wind blowing from 180° South to North,81%,1023,16
20160208,08:00,4,Sunny,6,Wind blowing from 210° South-southwest to North-northeast,75%,1024,16
20160208,08:30,6,Sunny,6,Wind blowing from 190° South to North,61%,1024,16
20160208,09:00,8,Sunny,6,Wind blowing from 220° Southwest to Northeast,46%,1024,16
20160208,09:30,9,Sunny,13,Wind blowing from 220° Southwest to Northeast,37%,1024,16
20160208,10:00,10,Sunny,13,Wind blowing from 230° Southwest to Northeast,37%,1024,16
20160208,10:30,11,Sunny,17,Wind blowing from 220° Southwest to Northeast,35%,1023,16
20160208,11:00,12,Sunny,17,Wind blowing from 220° Southwest to Northeast,35%,1023,16
20160208,11:30,13,Passing clouds,17,Wind blowing from 210° South-southwest to North-northeast,33%,1022,N/A
20160208,12:00,13,Passing clouds,17,Wind blowing from 230° Southwest to Northeast,31%,1022,N/A
20160208,12:30,14,Sunny,17,Wind blowing from 210° South-southwest to North-northeast,29%,1021,16
20160208,13:00,14,Passing clouds,20,Wind blowing from 240° West-southwest to East-northeast,25%,1021,N/A
20160208,13:30,14,Passing clouds,20,Wind blowing from 240° West-southwest to East-northeast,29%,1020,N/A
20160208,14:00,15,Sunny,20,Wind blowing from 240° West-southwest to East-northeast,25%,1020,16
20160208,14:30,15,Sunny,20,Wind blowing from 240° West-southwest to East-northeast,25%,1020,16
20160208,15:00,15,Sunny,20,Wind blowing from 230° Southwest to Northeast,25%,1019,16
20160208,15:30,15,Passing clouds,17,Wind blowing from 240° West-southwest to East-northeast,25%,1019,N/A
20160208,16:00,15,Passing clouds,17,Wind blowing from 250° West-southwest to East-northeast,21%,1019,N/A
20160208,16:30,15,Sunny,13,Wind blowing from 220° Southwest to Northeast,23%,1019,16
20160208,17:00,14,Sunny,9,Wind blowing from 220° Southwest to Northeast,25%,1019,16
20160208,17:30,12,Sunny,9,Wind blowing from 210° South-southwest to North-northeast,30%,1019,16
20160208,18:00,11,Clear,13,Wind blowing from 190° South to North,35%,1020,16
20160208,18:30,10,Clear,9,Wind blowing from 160° South-southeast to North-northwest,40%,1019,16
20160208,19:00,10,Clear,9,Wind blowing from 160° South-southeast to North-northwest,40%,1020,16
20160208,19:30,9,Clear,9,Wind blowing from 180° South to North,43%,1020,16
20160208,20:00,10,Clear,2,Wind blowing from 170° South to North,40%,1020,16
20160208,20:30,10,Clear,17,Wind blowing from 170° South to North,40%,1020,16
20160208,21:00,8,Clear,9,Wind blowing from 170° South to North,46%,1020,16
20160208,21:30,8,Clear,6,Wind blowing from 170° South to North,46%,1020,16
20160208,22:00,8,Clear,2,Wind blowing from 0° North to South,50%,1020,16
20160208,22:30,8,Clear,6,Wind blowing from 140° Southeast to Northwest,50%,1020,16
20160208,23:00,8,Clear,2,Wind blowing from 160° South-southeast to North-northwest,53%,1020,16
20160208,23:30,7,Clear,6,Wind blowing from 160° South-southeast to North-northwest,57%,1020,16
20160209,00:00,6,Clear,2,Wind blowing from 0° North to South,61%,1020,16
20160209,00:30,5,Clear,6,Wind blowing from 160° South-southeast to North-northwest,66%,1020,16
20160209,01:00,5,Clear,6,Wind blowing from 150° South-southeast to North-northwest,70%,1021,16
20160209,01:30,5,Clear,6,Wind blowing from 160° South-southeast to North-northwest,70%,1021,16
20160209,02:00,5,Clear,2,Wind blowing from 160° South-southeast to North-northwest,70%,1021,16
20160209,02:30,4,Clear,0,Wind blowing from 0° North to South,75%,1021,16
20160209,03:00,4,Clear,0,Wind blowing from 0° North to South,75%,1021,16
20160209,03:30,4,Clear,0,Wind blowing from 0° North to South,81%,1021,16
20160209,04:00,3,Clear,0,Wind blowing from 0° North to South,87%,1021,16
20160209,04:30,3,Clear,2,Wind blowing from 0° North to South,81%,1021,16
20160209,05:00,2,Clear,0,Wind blowing from 0° North to South,75%,1021,16
20160209,05:30,4,Clear,0,Wind blowing from 0° North to South,75%,1021,16
20160209,06:00,3,Clear,0,Wind blowing from 0° North to South,81%,1021,16
20160209,06:30,2,Clear,6,Wind blowing from 180° South to North,87%,1021,16
20160209,07:00,3,Sunny,6,Wind blowing from 170° South to North,81%,1022,16
20160209,07:30,4,Sunny,6,Wind blowing from 160° South-southeast to North-northwest,81%,1022,16
20160209,08:00,7,Sunny,2,Wind blowing from 160° South-southeast to North-northwest,76%,1022,16
20160209,08:30,10,Sunny,0,Wind blowing from 0° North to South,62%,1023,16
20160209,09:00,12,Sunny,2,Wind blowing from 0° North to South,51%,1023,16
20160209,10:00,15,Passing clouds,6,Wind blowing from 230° Southwest to Northeast,39%,1023,N/A
20160209,11:00,18,Passing clouds,6,Wind blowing from 200° South-southwest to North-northeast,30%,1023,N/A
20160209,11:30,18,Passing clouds,6,Wind blowing from 220° Southwest to Northeast,28%,1023,N/A
20160209,12:30,19,Passing clouds,6,Wind blowing from 220° Southwest to Northeast,28%,1022,N/A
20160209,13:30,20,Passing clouds,9,Wind blowing from 200° South-southwest to North-northeast,26%,1021,N/A
20160209,14:00,20,Passing clouds,9,Wind blowing from 230° Southwest to Northeast,26%,1021,N/A
20160209,14:30,20,Passing clouds,9,Wind blowing from 230° Southwest to Northeast,26%,1020,N/A
20160209,15:00,21,Passing clouds,9,Wind blowing from 200° South-southwest to North-northeast,25%,1020,N/A
20160209,15:30,20,Sunny,6,Wind blowing from 0° North to South,26%,1020,16
20160209,16:00,20,Sunny,6,Wind blowing from 150° South-southeast to North-northwest,26%,1020,16
20160209,17:00,18,Sunny,9,Wind blowing from 160° South-southeast to North-northwest,32%,1021,16
20160209,17:30,16,Sunny,6,Wind blowing from 150° South-southeast to North-northwest,36%,1021,16
20160209,18:00,16,Clear,9,Wind blowing from 130° Southeast to Northwest,31%,1021,16
20160209,18:30,14,Clear,9,Wind blowing from 140° Southeast to Northwest,39%,1021,16
20160209,19:30,13,Clear,13,Wind blowing from 130° Southeast to Northwest,38%,1021,16
20160209,20:00,13,Clear,13,Wind blowing from 130° Southeast to Northwest,36%,1021,16
20160209,20:30,12,Clear,9,Wind blowing from 120° East-southeast to West-northwest,41%,1021,16
20160209,21:00,11,Clear,9,Wind blowing from 120° East-southeast to West-northwest,41%,1021,16
20160209,21:30,11,Clear,6,Wind blowing from 110° East-southeast to West-northwest,44%,1021,16
20160209,22:00,11,Clear,9,Wind blowing from 120° East-southeast to West-northwest,44%,1021,16
20160209,22:30,11,Clear,13,Wind blowing from 120° East-southeast to West-northwest,41%,1021,16
20160209,23:00,11,Clear,13,Wind blowing from 120° East-southeast to West-northwest,41%,1021,16
20160209,23:30,11,Clear,13,Wind blowing from 120° East-southeast to West-northwest,41%,1020,16
20160210,00:00,11,Clear,17,Wind blowing from 130° Southeast to Northwest,41%,1020,16
20160210,00:30,11,Clear,13,Wind blowing from 120° East-southeast to West-northwest,41%,1020,16
20160210,01:00,10,Clear,13,Wind blowing from 120° East-southeast to West-northwest,47%,1020,16
20160210,01:30,10,Clear,9,Wind blowing from 120° East-southeast to West-northwest,47%,1019,16
20160210,02:00,9,Clear,9,Wind blowing from 130° Southeast to Northwest,54%,1019,16
20160210,02:30,9,Clear,6,Wind blowing from 130° Southeast to Northwest,54%,1019,16
20160210,03:00,9,Clear,6,Wind blowing from 130° Southeast to Northwest,58%,1019,16
20160210,03:30,8,Clear,6,Wind blowing from 140° Southeast to Northwest,62%,1018,16
20160210,04:00,8,Clear,9,Wind blowing from 130° Southeast to Northwest,62%,1018,16
20160210,04:30,8,Clear,6,Wind blowing from 140° Southeast to Northwest,62%,1018,16
20160210,05:00,9,Passing clouds,6,Wind blowing from 140° Southeast to Northwest,58%,1018,N/A
20160210,05:30,9,Clear,6,Wind blowing from 140° Southeast to Northwest,58%,1019,16
20160210,06:30,9,Clear,6,Wind blowing from 140° Southeast to Northwest,58%,1019,16
20160210,07:00,9,Sunny,9,Wind blowing from 140° Southeast to Northwest,62%,1019,16
20160210,07:30,10,Sunny,13,Wind blowing from 140° Southeast to Northwest,62%,1020,16
20160210,08:00,11,Sunny,13,Wind blowing from 140° Southeast to Northwest,62%,1020,16
20160210,08:30,12,Sunny,13,Wind blowing from 150° South-southeast to North-northwest,63%,1020,16
20160210,09:30,15,Sunny,17,Wind blowing from 150° South-southeast to North-northwest,51%,1020,16
20160210,10:00,16,Sunny,17,Wind blowing from 150° South-southeast to North-northwest,48%,1020,16
20160210,10:30,17,Sunny,17,Wind blowing from 150° South-southeast to North-northwest,45%,1020,16
20160210,11:00,18,Sunny,24,Wind blowing from 160° South-southeast to North-northwest,40%,1020,16
20160210,11:30,20,Passing clouds,17,Wind blowing from 150° South-southeast to North-northwest,35%,1019,N/A
20160210,12:00,20,Sunny,24,Wind blowing from 170° South to North,35%,1019,16
20160210,12:30,20,Sunny,24,Wind blowing from 160° South-southeast to North-northwest,35%,1018,16
20160210,13:00,20,Sunny,20,Wind blowing from 160° South-southeast to North-northwest,38%,1018,16
20160210,13:30,21,Passing clouds,24,Wind blowing from 160° South-southeast to North-northwest,33%,1017,N/A
20160210,14:00,21,Sunny,24,Wind blowing from 150° South-southeast to North-northwest,35%,1017,16
20160210,14:30,21,Sunny,28,Wind blowing from 150° South-southeast to North-northwest,38%,1016,16
20160210,15:00,20,Passing clouds,24,Wind blowing from 150° South-southeast to North-northwest,43%,1016,N/A
20160210,15:30,20,Sunny,24,Wind blowing from 150° South-southeast to North-northwest,46%,1016,16
20160210,16:00,19,Sunny,28,Wind blowing from 140° Southeast to Northwest,52%,1016,16
20160210,16:30,18,Sunny,28,Wind blowing from 140° Southeast to Northwest,56%,1017,16
20160210,17:00,18,Sunny,24,Wind blowing from 140° Southeast to Northwest,56%,1017,16
20160210,17:30,17,Sunny,24,Wind blowing from 140° Southeast to Northwest,59%,1017,16
20160210,18:00,16,Clear,28,Wind blowing from 140° Southeast to Northwest,63%,1017,16
20160210,18:30,15,Clear,20,Wind blowing from 140° Southeast to Northwest,72%,1017,16
20160210,19:00,15,Clear,28,Wind blowing from 140° Southeast to Northwest,72%,1017,16
20160210,19:30,15,Clear,28,Wind blowing from 140° Southeast to Northwest,72%,1017,16
20160210,20:00,15,Clear,28,Wind blowing from 140° Southeast to Northwest,72%,1017,16
20160210,20:30,15,Clear,24,Wind blowing from 150° South-southeast to North-northwest,72%,1017,16
20160210,21:00,14,Clear,24,Wind blowing from 150° South-southeast to North-northwest,72%,1017,16
20160210,21:30,15,Clear,28,Wind blowing from 140° Southeast to Northwest,72%,1017,16
20160210,22:00,15,Clear,24,Wind blowing from 150° South-southeast to North-northwest,72%,1017,16
20160210,22:30,15,Clear,20,Wind blowing from 140° Southeast to Northwest,72%,1017,16
20160210,23:00,14,Clear,17,Wind blowing from 140° Southeast to Northwest,77%,1017,16
20160210,23:30,14,Passing clouds,24,Wind blowing from 140° Southeast to Northwest,77%,1017,N/A
20160211,00:00,14,Passing clouds,24,Wind blowing from 140° Southeast to Northwest,77%,1017,N/A
20160211,00:30,14,Passing clouds,24,Wind blowing from 140° Southeast to Northwest,77%,1016,N/A
20160211,01:00,14,Clear,24,Wind blowing from 140° Southeast to Northwest,77%,1016,16
20160211,01:30,14,Clear,24,Wind blowing from 140° Southeast to Northwest,77%,1016,16
20160211,02:00,14,Clear,24,Wind blowing from 140° Southeast to Northwest,82%,1016,16
20160211,02:30,14,Clear,24,Wind blowing from 150° South-southeast to North-northwest,82%,1015,16
20160211,03:00,14,Clear,20,Wind blowing from 140° Southeast to Northwest,82%,1015,16
20160211,03:30,14,Clear,24,Wind blowing from 140° Southeast to Northwest,82%,1015,16
20160211,04:00,14,Clear,20,Wind blowing from 140° Southeast to Northwest,82%,1015,16
20160211,04:30,14,Clear,20,Wind blowing from 140° Southeast to Northwest,88%,1015,16
20160211,05:00,14,Clear,20,Wind blowing from 140° Southeast to Northwest,88%,1015,16
20160211,05:30,14,Clear,17,Wind blowing from 140° Southeast to Northwest,88%,1015,16
20160211,06:30,14,Passing clouds,20,Wind blowing from 130° Southeast to Northwest,88%,1015,N/A
20160211,07:00,14,Scattered clouds,20,Wind blowing from 140° Southeast to Northwest,94%,1015,8
20160211,07:30,14,Partly sunny,20,Wind blowing from 140° Southeast to Northwest,94%,1015,8
20160211,08:30,15,Light rain,20,Wind blowing from 140° Southeast to Northwest,88%,1015,N/A
20160211,09:30,16,Light rain,20,Wind blowing from 150° South-southeast to North-northwest,88%,1016,N/A
20160211,10:00,16,Light rain,17,Wind blowing from 160° South-southeast to North-northwest,88%,1016,N/A
20160211,10:30,16,Partly sunny,17,Wind blowing from 150° South-southeast to North-northwest,88%,1016,N/A
20160211,11:30,15,Light rain,17,Wind blowing from 140° Southeast to Northwest,94%,1015,N/A
20160211,12:00,16,Light rain,13,Wind blowing from 150° South-southeast to North-northwest,94%,1015,N/A
20160211,12:30,16,Light rain,20,Wind blowing from 130° Southeast to Northwest,94%,1014,7
20160211,13:00,16,Partly sunny,20,Wind blowing from 140° Southeast to Northwest,94%,1013,7
20160211,13:30,17,Light rain,17,Wind blowing from 140° Southeast to Northwest,94%,1013,7
20160211,14:00,19,Sunny,20,Wind blowing from 150° South-southeast to North-northwest,83%,1012,16
